timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/26 00:31:19.908, 0, 4 %, 1 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:20.908, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:21.908, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:22.908, 0, 3 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:23.908, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:24.908, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:25.908, 0, 6 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:26.908, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:27.909, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:28.909, 0, 2 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:29.909, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:30.909, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:31.909, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:32.909, 0, 7 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:33.909, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:34.909, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:35.909, 0, 7 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:36.910, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:37.910, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:38.910, 0, 6 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:39.910, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:40.910, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:41.911, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:42.911, 0, 5 %, 1 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:43.911, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:44.911, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:45.911, 0, 5 %, 1 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:46.911, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:47.911, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:48.912, 0, 7 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:49.912, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:50.912, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:51.912, 0, 7 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:52.912, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:53.912, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:54.912, 0, 3 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:55.912, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:56.912, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:57.913, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:58.913, 0, 5 %, 1 %, 29797 MiB, 49140 MiB
2026/01/26 00:31:59.913, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:00.913, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:01.913, 0, 7 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:02.913, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:03.913, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:04.913, 0, 8 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:05.914, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:06.914, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:07.914, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:08.914, 0, 2 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:09.914, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:10.914, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:11.914, 0, 5 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:12.914, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:13.915, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:14.915, 0, 7 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:15.915, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:16.915, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:17.915, 0, 8 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:18.915, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:19.915, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:20.915, 0, 3 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:21.915, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:22.916, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:23.916, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:24.916, 0, 4 %, 1 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:25.916, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:26.916, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:27.916, 0, 7 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:28.916, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:29.916, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:30.916, 0, 5 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:31.917, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:32.917, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:33.917, 0, 7 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:34.917, 0, 0 %, 0 %, 29797 MiB, 49140 MiB
2026/01/26 00:32:35.917, 0, 0 %, 0 %, 16785 MiB, 49140 MiB
2026/01/26 00:32:36.917, 0, 5 %, 0 %, 16701 MiB, 49140 MiB
2026/01/26 00:32:37.917, 0, 5 %, 1 %, 16687 MiB, 49140 MiB
2026/01/26 00:32:38.918, 0, 0 %, 0 %, 16675 MiB, 49140 MiB
2026/01/26 00:32:39.918, 0, 16 %, 1 %, 16699 MiB, 49140 MiB
2026/01/26 00:32:40.918, 0, 5 %, 1 %, 16699 MiB, 49140 MiB
2026/01/26 00:32:41.918, 0, 3 %, 1 %, 16693 MiB, 49140 MiB
2026/01/26 00:32:42.919, 0, 0 %, 0 %, 16693 MiB, 49140 MiB
2026/01/26 00:32:43.919, 0, 11 %, 0 %, 16693 MiB, 49140 MiB
2026/01/26 00:32:44.919, 0, 3 %, 1 %, 16693 MiB, 49140 MiB
2026/01/26 00:32:45.919, 0, 0 %, 0 %, 16693 MiB, 49140 MiB
2026/01/26 00:32:46.919, 0, 9 %, 0 %, 16693 MiB, 49140 MiB
2026/01/26 00:32:47.920, 0, 3 %, 1 %, 16693 MiB, 49140 MiB
2026/01/26 00:32:48.920, 0, 0 %, 0 %, 16693 MiB, 49140 MiB
2026/01/26 00:32:49.920, 0, 8 %, 0 %, 16693 MiB, 49140 MiB
2026/01/26 00:32:50.920, 0, 3 %, 1 %, 16693 MiB, 49140 MiB
2026/01/26 00:32:51.920, 0, 0 %, 0 %, 16693 MiB, 49140 MiB
2026/01/26 00:32:52.920, 0, 15 %, 1 %, 16693 MiB, 49140 MiB
2026/01/26 00:32:53.921, 0, 0 %, 0 %, 16693 MiB, 49140 MiB
2026/01/26 00:32:54.921, 0, 0 %, 0 %, 16691 MiB, 49140 MiB
2026/01/26 00:32:55.921, 0, 13 %, 0 %, 16691 MiB, 49140 MiB
2026/01/26 00:32:56.921, 0, 0 %, 0 %, 16691 MiB, 49140 MiB
2026/01/26 00:32:57.921, 0, 100 %, 70 %, 26935 MiB, 49140 MiB
2026/01/26 00:32:58.922, 0, 91 %, 90 %, 26935 MiB, 49140 MiB
2026/01/26 00:32:59.922, 0, 93 %, 93 %, 27035 MiB, 49140 MiB
2026/01/26 00:33:00.922, 0, 93 %, 94 %, 27241 MiB, 49140 MiB
2026/01/26 00:33:01.922, 0, 93 %, 94 %, 27295 MiB, 49140 MiB
2026/01/26 00:33:02.922, 0, 95 %, 97 %, 27863 MiB, 49140 MiB
2026/01/26 00:33:03.922, 0, 95 %, 97 %, 27983 MiB, 49140 MiB
2026/01/26 00:33:04.922, 0, 93 %, 96 %, 28105 MiB, 49140 MiB
2026/01/26 00:33:05.922, 0, 93 %, 96 %, 28231 MiB, 49140 MiB
2026/01/26 00:33:06.922, 0, 95 %, 98 %, 28231 MiB, 49140 MiB
2026/01/26 00:33:07.923, 0, 95 %, 98 %, 28231 MiB, 49140 MiB
2026/01/26 00:33:08.923, 0, 95 %, 98 %, 28645 MiB, 49140 MiB
2026/01/26 00:33:09.923, 0, 95 %, 99 %, 28787 MiB, 49140 MiB
2026/01/26 00:33:10.923, 0, 95 %, 99 %, 29361 MiB, 49140 MiB
2026/01/26 00:33:11.923, 0, 95 %, 99 %, 29659 MiB, 49140 MiB
2026/01/26 00:33:12.923, 0, 95 %, 100 %, 29811 MiB, 49140 MiB
2026/01/26 00:33:13.923, 0, 89 %, 87 %, 30553 MiB, 49140 MiB
2026/01/26 00:33:14.923, 0, 92 %, 91 %, 30553 MiB, 49140 MiB
2026/01/26 00:33:15.924, 0, 93 %, 94 %, 30553 MiB, 49140 MiB
2026/01/26 00:33:16.924, 0, 94 %, 94 %, 30553 MiB, 49140 MiB
2026/01/26 00:33:17.924, 0, 95 %, 96 %, 30553 MiB, 49140 MiB
2026/01/26 00:33:18.924, 0, 93 %, 95 %, 30553 MiB, 49140 MiB
2026/01/26 00:33:19.924, 0, 95 %, 97 %, 30553 MiB, 49140 MiB
2026/01/26 00:33:20.924, 0, 95 %, 97 %, 30553 MiB, 49140 MiB
2026/01/26 00:33:21.924, 0, 95 %, 98 %, 30553 MiB, 49140 MiB
2026/01/26 00:33:22.924, 0, 95 %, 98 %, 30553 MiB, 49140 MiB
2026/01/26 00:33:23.924, 0, 95 %, 98 %, 30553 MiB, 49140 MiB
2026/01/26 00:33:24.925, 0, 95 %, 99 %, 30553 MiB, 49140 MiB
2026/01/26 00:33:25.925, 0, 95 %, 99 %, 30553 MiB, 49140 MiB
2026/01/26 00:33:26.925, 0, 95 %, 99 %, 30553 MiB, 49140 MiB
2026/01/26 00:33:27.925, 0, 95 %, 99 %, 30553 MiB, 49140 MiB
2026/01/26 00:33:28.925, 0, 0 %, 0 %, 30553 MiB, 49140 MiB
2026/01/26 00:33:29.925, 0, 1 %, 0 %, 30553 MiB, 49140 MiB
2026/01/26 00:33:30.925, 0, 48 %, 12 %, 30565 MiB, 49140 MiB
2026/01/26 00:33:31.926, 0, 50 %, 12 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:32.926, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:33.926, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:34.926, 0, 47 %, 11 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:35.926, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:36.926, 0, 29 %, 2 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:37.927, 0, 9 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:38.927, 0, 3 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:39.927, 0, 24 %, 6 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:40.927, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:41.927, 0, 45 %, 10 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:42.927, 0, 2 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:43.927, 0, 27 %, 1 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:44.928, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:45.928, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:46.928, 0, 46 %, 11 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:47.928, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:48.928, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:49.928, 0, 47 %, 11 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:50.929, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:51.929, 0, 24 %, 1 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:52.929, 0, 5 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:53.929, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:54.929, 0, 2 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:55.929, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:56.930, 0, 47 %, 11 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:57.930, 0, 3 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:58.930, 0, 24 %, 1 %, 30573 MiB, 49140 MiB
2026/01/26 00:33:59.930, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:00.930, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:01.930, 0, 47 %, 11 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:02.931, 0, 5 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:03.931, 0, 14 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:04.931, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:05.931, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:06.931, 0, 21 %, 5 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:07.931, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:08.932, 0, 51 %, 11 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:09.932, 0, 49 %, 12 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:10.932, 0, 46 %, 11 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:11.932, 0, 48 %, 11 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:12.932, 0, 46 %, 11 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:13.932, 0, 8 %, 2 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:14.932, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:15.933, 0, 46 %, 11 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:16.933, 0, 11 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:17.933, 0, 7 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:18.933, 0, 10 %, 2 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:19.933, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:20.933, 0, 46 %, 11 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:21.934, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:22.934, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:23.934, 0, 23 %, 6 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:24.934, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:25.934, 0, 51 %, 11 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:26.934, 0, 7 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:27.935, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:28.935, 0, 48 %, 12 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:29.935, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:30.935, 0, 35 %, 5 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:31.935, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:32.935, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:33.936, 0, 46 %, 11 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:34.936, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:35.936, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:36.936, 0, 47 %, 11 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:37.936, 0, 4 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:38.936, 0, 25 %, 1 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:39.937, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:40.937, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:41.937, 0, 46 %, 11 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:42.937, 0, 49 %, 12 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:43.937, 0, 46 %, 11 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:44.937, 0, 49 %, 11 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:45.937, 0, 46 %, 11 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:46.937, 0, 49 %, 11 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:47.937, 0, 51 %, 11 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:48.938, 0, 12 %, 3 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:49.938, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:50.938, 0, 47 %, 10 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:51.938, 0, 49 %, 12 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:52.938, 0, 46 %, 11 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:53.938, 0, 5 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:54.938, 0, 18 %, 1 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:55.939, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:56.939, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:57.939, 0, 7 %, 2 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:58.939, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:34:59.939, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:00.939, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:01.939, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:02.940, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:03.940, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:04.940, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:05.940, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:06.940, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:07.940, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:08.941, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:09.941, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:10.941, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:11.941, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:12.941, 0, 3 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:13.941, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:14.941, 0, 5 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:15.941, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:16.941, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:17.942, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:18.942, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:19.942, 0, 7 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:20.942, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:21.942, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:22.942, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:23.942, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:24.942, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:25.943, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:26.943, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:27.943, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:28.943, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:29.943, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:30.943, 0, 7 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:31.943, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:32.944, 0, 14 %, 3 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:33.944, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:34.944, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:35.944, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:36.944, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:37.944, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:38.944, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:39.944, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:40.945, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:41.945, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:42.945, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:43.945, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:44.945, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:45.945, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:46.945, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:47.945, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:48.946, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:49.946, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:50.946, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:51.946, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:52.946, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:53.946, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:54.946, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:55.946, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:56.947, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:57.947, 0, 1 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:58.947, 0, 7 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:35:59.947, 0, 6 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:00.947, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:01.947, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:02.947, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:03.947, 0, 7 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:04.948, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:05.948, 0, 11 %, 2 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:06.948, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:07.948, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:08.948, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:09.948, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:10.948, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:11.948, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:12.949, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:13.949, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:14.949, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:15.949, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:16.949, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:17.949, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:18.949, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:19.950, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:20.950, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:21.950, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:22.950, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:23.950, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:24.950, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:25.950, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:26.950, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:27.951, 0, 7 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:28.951, 0, 7 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:29.951, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:30.951, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:31.951, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:32.951, 0, 2 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:33.951, 0, 8 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:34.951, 0, 6 %, 0 %, 30573 MiB, 49140 MiB
2026/01/26 00:36:35.952, 0, 0 %, 0 %, 30573 MiB, 49140 MiB
