timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/22 01:49:22.214, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:23.214, 0, 8 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:24.214, 0, 13 %, 4 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:25.214, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:26.214, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:27.214, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:28.214, 0, 9 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:29.215, 0, 8 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:30.215, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:31.215, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:32.215, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:33.215, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:34.215, 0, 8 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:35.215, 0, 5 %, 1 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:36.216, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:37.216, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:38.216, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:39.216, 0, 9 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:40.216, 0, 8 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:41.216, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:42.216, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:43.216, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:44.216, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:45.217, 0, 9 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:46.217, 0, 12 %, 4 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:47.217, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:48.217, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:49.217, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:50.217, 0, 9 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:51.217, 0, 8 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:52.218, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:53.218, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:54.218, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:55.218, 0, 8 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:56.218, 0, 8 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:57.218, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:58.218, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:49:59.218, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:00.219, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:01.219, 0, 8 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:02.219, 0, 13 %, 4 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:03.219, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:04.219, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:05.219, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:06.219, 0, 8 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:07.219, 0, 8 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:08.220, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:09.220, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:10.220, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:11.220, 0, 2 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:12.220, 0, 8 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:13.220, 0, 12 %, 4 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:14.220, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:15.221, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:16.221, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:17.221, 0, 8 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:18.221, 0, 8 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:19.221, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:20.221, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:21.221, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:22.221, 0, 8 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:23.222, 0, 8 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:24.222, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:25.222, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:26.222, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:27.222, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:28.222, 0, 8 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:29.222, 0, 6 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:30.222, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:31.223, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:32.223, 0, 5 %, 1 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:33.223, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:34.223, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:35.223, 0, 4 %, 1 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:36.223, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:37.223, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:38.223, 0, 3 %, 1 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:39.224, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:40.224, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:41.224, 0, 5 %, 1 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:42.224, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:43.224, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:44.224, 0, 5 %, 1 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:45.224, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:46.224, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:47.225, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:48.225, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:49.225, 0, 1 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:50.225, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:51.225, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:52.225, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:53.225, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:54.225, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:55.226, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:56.226, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:57.226, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:58.226, 0, 3 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:50:59.226, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:00.226, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:01.226, 0, 4 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:02.226, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:03.227, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:04.227, 0, 6 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:05.227, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:06.227, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:07.227, 0, 3 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:08.227, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:09.227, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:10.228, 0, 6 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:11.228, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:12.228, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:13.228, 0, 1 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:14.229, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:15.230, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:16.230, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:17.230, 0, 5 %, 1 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:18.230, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:19.230, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:20.230, 0, 5 %, 1 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:21.230, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:22.231, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:23.231, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:24.231, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:25.231, 0, 1 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:26.231, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:27.231, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:28.231, 0, 4 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:29.231, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:30.232, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:31.232, 0, 1 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:32.232, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:33.232, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:34.232, 0, 4 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:35.232, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:36.232, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:37.232, 0, 7 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:38.233, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:39.233, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:40.233, 0, 1 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:41.233, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:42.233, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:43.233, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:44.233, 0, 5 %, 1 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:45.233, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:46.234, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:47.234, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:48.234, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:49.234, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:50.234, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:51.234, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:52.234, 0, 2 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:53.234, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:54.235, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:55.235, 0, 7 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:56.235, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:57.235, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:58.235, 0, 8 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:51:59.235, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:52:00.235, 0, 0 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:52:01.236, 0, 1 %, 0 %, 30065 MiB, 46068 MiB
2026/01/22 01:52:02.236, 0, 6 %, 0 %, 16729 MiB, 46068 MiB
2026/01/22 01:52:03.236, 0, 7 %, 1 %, 16729 MiB, 46068 MiB
2026/01/22 01:52:04.236, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:05.239, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:06.240, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:07.240, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:08.240, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:09.240, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:10.240, 0, 6 %, 1 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:11.240, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:12.241, 0, 6 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:13.241, 0, 7 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:14.241, 0, 3 %, 1 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:15.241, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:16.241, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:17.242, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:18.242, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:19.242, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:20.242, 0, 6 %, 1 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:21.242, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:22.243, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:23.243, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:24.243, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:25.243, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:26.243, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:27.244, 0, 5 %, 1 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:28.244, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:29.244, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:30.244, 0, 8 %, 1 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:31.244, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:32.245, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:33.245, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:34.245, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:35.245, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:36.245, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:37.246, 0, 7 %, 1 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:38.246, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:39.246, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:40.246, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:41.246, 0, 4 %, 1 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:42.247, 0, 0 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:43.247, 0, 8 %, 0 %, 16621 MiB, 46068 MiB
2026/01/22 01:52:44.247, 0, 63 %, 45 %, 23533 MiB, 46068 MiB
2026/01/22 01:52:45.247, 0, 96 %, 96 %, 27965 MiB, 46068 MiB
2026/01/22 01:52:46.247, 0, 96 %, 96 %, 27965 MiB, 46068 MiB
2026/01/22 01:52:47.247, 0, 96 %, 97 %, 28175 MiB, 46068 MiB
2026/01/22 01:52:48.247, 0, 96 %, 98 %, 28399 MiB, 46068 MiB
2026/01/22 01:52:49.247, 0, 96 %, 98 %, 28631 MiB, 46068 MiB
2026/01/22 01:52:50.248, 0, 96 %, 98 %, 28749 MiB, 46068 MiB
2026/01/22 01:52:51.248, 0, 96 %, 98 %, 29053 MiB, 46068 MiB
2026/01/22 01:52:52.248, 0, 97 %, 100 %, 29179 MiB, 46068 MiB
2026/01/22 01:52:53.248, 0, 96 %, 99 %, 29309 MiB, 46068 MiB
2026/01/22 01:52:54.248, 0, 97 %, 100 %, 29309 MiB, 46068 MiB
2026/01/22 01:52:55.248, 0, 97 %, 100 %, 29445 MiB, 46068 MiB
2026/01/22 01:52:56.248, 0, 96 %, 100 %, 29583 MiB, 46068 MiB
2026/01/22 01:52:57.248, 0, 97 %, 100 %, 29869 MiB, 46068 MiB
2026/01/22 01:52:58.248, 0, 97 %, 100 %, 29869 MiB, 46068 MiB
2026/01/22 01:52:59.248, 0, 96 %, 100 %, 29869 MiB, 46068 MiB
2026/01/22 01:53:00.249, 0, 96 %, 100 %, 29869 MiB, 46068 MiB
2026/01/22 01:53:01.249, 0, 96 %, 100 %, 30025 MiB, 46068 MiB
2026/01/22 01:53:02.249, 0, 97 %, 100 %, 30341 MiB, 46068 MiB
2026/01/22 01:53:03.249, 0, 100 %, 77 %, 31243 MiB, 46068 MiB
2026/01/22 01:53:04.249, 0, 96 %, 96 %, 31243 MiB, 46068 MiB
2026/01/22 01:53:05.249, 0, 96 %, 97 %, 31243 MiB, 46068 MiB
2026/01/22 01:53:06.249, 0, 94 %, 96 %, 31243 MiB, 46068 MiB
2026/01/22 01:53:07.249, 0, 94 %, 96 %, 31243 MiB, 46068 MiB
2026/01/22 01:53:08.249, 0, 96 %, 98 %, 31243 MiB, 46068 MiB
2026/01/22 01:53:09.250, 0, 96 %, 98 %, 31243 MiB, 46068 MiB
2026/01/22 01:53:10.250, 0, 96 %, 98 %, 31243 MiB, 46068 MiB
2026/01/22 01:53:11.250, 0, 96 %, 99 %, 31243 MiB, 46068 MiB
2026/01/22 01:53:12.250, 0, 96 %, 99 %, 31243 MiB, 46068 MiB
2026/01/22 01:53:13.250, 0, 96 %, 99 %, 31243 MiB, 46068 MiB
2026/01/22 01:53:14.250, 0, 97 %, 100 %, 31243 MiB, 46068 MiB
2026/01/22 01:53:15.250, 0, 96 %, 99 %, 31243 MiB, 46068 MiB
2026/01/22 01:53:16.250, 0, 97 %, 100 %, 31243 MiB, 46068 MiB
2026/01/22 01:53:17.250, 0, 96 %, 100 %, 31243 MiB, 46068 MiB
2026/01/22 01:53:18.250, 0, 97 %, 100 %, 31243 MiB, 46068 MiB
2026/01/22 01:53:19.251, 0, 97 %, 100 %, 31243 MiB, 46068 MiB
2026/01/22 01:53:20.251, 0, 1 %, 1 %, 31243 MiB, 46068 MiB
2026/01/22 01:53:21.251, 0, 0 %, 0 %, 31243 MiB, 46068 MiB
2026/01/22 01:53:22.251, 0, 52 %, 14 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:23.251, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:24.252, 0, 40 %, 10 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:25.252, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:26.252, 0, 27 %, 1 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:27.252, 0, 6 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:28.252, 0, 27 %, 1 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:29.252, 0, 9 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:30.253, 0, 30 %, 1 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:31.253, 0, 4 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:32.254, 0, 24 %, 1 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:33.254, 0, 5 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:34.254, 0, 6 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:35.255, 0, 3 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:36.255, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:37.255, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:38.255, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:39.255, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:40.255, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:41.256, 0, 2 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:42.256, 0, 2 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:43.256, 0, 13 %, 4 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:44.256, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:45.256, 0, 40 %, 11 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:46.256, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:47.256, 0, 30 %, 8 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:48.257, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:49.257, 0, 46 %, 13 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:50.257, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:51.257, 0, 52 %, 14 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:52.257, 0, 6 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:53.257, 0, 7 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:54.258, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:55.258, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:56.258, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:57.258, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:58.258, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:53:59.258, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:00.259, 0, 38 %, 11 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:01.259, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:02.259, 0, 52 %, 15 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:03.259, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:04.259, 0, 54 %, 15 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:05.259, 0, 4 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:06.259, 0, 25 %, 1 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:07.260, 0, 2 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:08.260, 0, 38 %, 4 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:09.260, 0, 6 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:10.260, 0, 28 %, 1 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:11.260, 0, 9 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:12.260, 0, 12 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:13.260, 0, 7 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:14.261, 0, 11 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:15.261, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:16.261, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:17.261, 0, 12 %, 3 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:18.261, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:19.261, 0, 52 %, 15 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:20.262, 0, 5 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:21.262, 0, 30 %, 1 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:22.262, 0, 11 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:23.262, 0, 14 %, 1 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:24.262, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:25.262, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:26.262, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:27.263, 0, 0 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:28.263, 0, 8 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:29.263, 0, 8 %, 0 %, 31249 MiB, 46068 MiB
2026/01/22 01:54:30.263, 0, 0 %, 0 %, 31255 MiB, 46068 MiB
2026/01/22 01:54:31.263, 0, 0 %, 0 %, 31255 MiB, 46068 MiB
2026/01/22 01:54:32.263, 0, 0 %, 0 %, 31255 MiB, 46068 MiB
2026/01/22 01:54:33.263, 0, 8 %, 0 %, 31255 MiB, 46068 MiB
2026/01/22 01:54:34.263, 0, 8 %, 0 %, 31255 MiB, 46068 MiB
2026/01/22 01:54:35.264, 0, 0 %, 0 %, 31255 MiB, 46068 MiB
2026/01/22 01:54:36.264, 0, 0 %, 0 %, 31255 MiB, 46068 MiB
2026/01/22 01:54:37.264, 0, 0 %, 0 %, 31255 MiB, 46068 MiB
2026/01/22 01:54:38.264, 0, 0 %, 0 %, 31255 MiB, 46068 MiB
