timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/19 15:37:48.114, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:37:49.114, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:37:50.114, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:37:51.115, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:37:52.115, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:37:53.115, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:37:54.115, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:37:55.115, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:37:56.115, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:37:57.115, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:37:58.116, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:37:59.116, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:00.116, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:01.116, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:02.116, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:03.116, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:04.116, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:05.117, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:06.117, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:07.117, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:08.117, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:09.117, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:10.117, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:11.118, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:12.118, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:13.118, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:14.118, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:15.118, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:16.118, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:17.118, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:18.119, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:19.119, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:20.119, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:21.119, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:22.119, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:23.119, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:24.119, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:25.120, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:26.120, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:27.120, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:28.120, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:29.120, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:30.120, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:31.120, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:32.121, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:33.121, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:34.121, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:35.121, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:36.121, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:37.121, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:38.121, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:39.122, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:40.122, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:41.122, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:42.122, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:43.122, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:44.122, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:45.122, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:46.123, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:47.123, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:48.123, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:49.123, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:50.123, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:51.123, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:52.123, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:53.123, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:54.124, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:55.124, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:56.124, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:57.124, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:58.124, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:38:59.124, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:00.125, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:01.125, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:02.125, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:03.125, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:04.125, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:05.125, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:06.125, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:07.125, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:08.126, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:09.126, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:10.126, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:11.126, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:12.126, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:13.126, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:14.126, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:15.127, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:16.127, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:17.127, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:18.127, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:19.127, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:20.127, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:21.127, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:22.128, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:23.128, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:24.129, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:25.129, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:26.129, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:27.130, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:28.130, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:29.130, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:30.130, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:31.130, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:32.130, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:33.131, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:34.131, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:35.131, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:36.131, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:37.131, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:38.131, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:39.132, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:40.132, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:41.132, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:42.132, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:43.132, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:44.132, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:45.132, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:46.132, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:47.133, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:48.133, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:49.133, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:50.133, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:51.133, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:52.133, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:53.134, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:54.134, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:55.134, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:56.134, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:57.134, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:58.135, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:39:59.135, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:00.135, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:01.135, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:02.135, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:03.135, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:04.135, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:05.135, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:06.136, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:07.136, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:08.136, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:09.136, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:10.136, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:11.136, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:12.136, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:13.137, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:14.137, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:15.137, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:16.137, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:17.137, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:18.137, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:19.137, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:20.138, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:21.138, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:22.138, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:23.138, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:24.138, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:25.138, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:26.138, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:27.139, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:28.139, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:29.139, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:30.139, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:31.139, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:32.139, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:33.140, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:34.140, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:35.140, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:36.140, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:37.140, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:38.140, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:39.140, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:40.141, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:41.141, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:42.141, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:43.141, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:44.141, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:45.141, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:46.141, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:47.142, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:48.142, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:49.142, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:50.142, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:51.142, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:52.142, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:53.142, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:54.143, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:55.143, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:56.143, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:57.143, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:58.143, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:40:59.143, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:00.143, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:01.144, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:02.144, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:03.144, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:04.144, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:05.144, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:06.144, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:07.144, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:08.145, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:09.145, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:10.145, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:11.145, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:12.145, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:13.145, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:14.146, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:15.146, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:16.146, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:17.146, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:18.146, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:19.146, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:20.146, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:21.147, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:22.147, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:23.147, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:24.147, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:25.147, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:26.147, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:27.147, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:28.148, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:29.148, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:30.148, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:31.148, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:32.148, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:33.148, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:34.148, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:35.149, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:36.149, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:37.149, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:38.149, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:39.149, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:40.149, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:41.149, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:42.150, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:43.150, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:44.150, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:45.150, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:46.150, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:47.150, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:48.150, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:49.150, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:50.151, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:51.151, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:52.151, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:53.153, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:54.154, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:55.154, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:56.154, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:57.154, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:58.154, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:41:59.154, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:00.154, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:01.155, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:02.155, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:03.155, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:04.155, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:05.155, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:06.156, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:07.156, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:08.156, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:09.156, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:10.157, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:11.157, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:12.157, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:13.158, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:14.158, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:15.158, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:16.158, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:17.158, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:18.158, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:19.159, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:20.159, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:21.159, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:22.159, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:23.159, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:24.159, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:25.160, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:26.160, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:27.160, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:28.160, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:29.161, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:30.161, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:31.161, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:32.161, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:33.161, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/19 15:42:34.162, 0, 0 %, 0 %, 435 MiB, 49140 MiB
2026/01/19 15:42:35.162, 0, 0 %, 0 %, 435 MiB, 49140 MiB
2026/01/19 15:42:36.162, 0, 0 %, 0 %, 435 MiB, 49140 MiB
2026/01/19 15:42:37.162, 0, 0 %, 0 %, 435 MiB, 49140 MiB
2026/01/19 15:42:38.162, 0, 4 %, 0 %, 30189 MiB, 49140 MiB
2026/01/19 15:42:39.163, 0, 0 %, 0 %, 30189 MiB, 49140 MiB
2026/01/19 15:42:40.163, 0, 4 %, 0 %, 30257 MiB, 49140 MiB
2026/01/19 15:42:41.163, 0, 4 %, 0 %, 30259 MiB, 49140 MiB
2026/01/19 15:42:42.163, 0, 4 %, 0 %, 30265 MiB, 49140 MiB
2026/01/19 15:42:43.163, 0, 3 %, 0 %, 30269 MiB, 49140 MiB
2026/01/19 15:42:44.164, 0, 3 %, 0 %, 30273 MiB, 49140 MiB
2026/01/19 15:42:45.164, 0, 4 %, 0 %, 30281 MiB, 49140 MiB
2026/01/19 15:42:46.164, 0, 4 %, 0 %, 30285 MiB, 49140 MiB
2026/01/19 15:42:47.164, 0, 4 %, 0 %, 30289 MiB, 49140 MiB
2026/01/19 15:42:48.164, 0, 4 %, 0 %, 30291 MiB, 49140 MiB
2026/01/19 15:42:49.165, 0, 3 %, 0 %, 30295 MiB, 49140 MiB
2026/01/19 15:42:50.165, 0, 3 %, 0 %, 30301 MiB, 49140 MiB
2026/01/19 15:42:51.165, 0, 3 %, 0 %, 30305 MiB, 49140 MiB
2026/01/19 15:42:52.165, 0, 0 %, 0 %, 30307 MiB, 49140 MiB
2026/01/19 15:42:53.165, 0, 4 %, 0 %, 30307 MiB, 49140 MiB
2026/01/19 15:42:54.165, 0, 4 %, 0 %, 30311 MiB, 49140 MiB
2026/01/19 15:42:55.166, 0, 4 %, 0 %, 30317 MiB, 49140 MiB
2026/01/19 15:42:56.166, 0, 4 %, 0 %, 30321 MiB, 49140 MiB
2026/01/19 15:42:57.166, 0, 4 %, 0 %, 30327 MiB, 49140 MiB
2026/01/19 15:42:58.166, 0, 4 %, 0 %, 30331 MiB, 49140 MiB
2026/01/19 15:42:59.166, 0, 4 %, 0 %, 30333 MiB, 49140 MiB
2026/01/19 15:43:00.167, 0, 4 %, 0 %, 30339 MiB, 49140 MiB
2026/01/19 15:43:01.167, 0, 4 %, 0 %, 30343 MiB, 49140 MiB
2026/01/19 15:43:02.167, 0, 3 %, 0 %, 30347 MiB, 49140 MiB
2026/01/19 15:43:03.167, 0, 4 %, 0 %, 30349 MiB, 49140 MiB
2026/01/19 15:43:04.167, 0, 4 %, 0 %, 30359 MiB, 49140 MiB
2026/01/19 15:43:05.167, 0, 0 %, 0 %, 30359 MiB, 49140 MiB
2026/01/19 15:43:06.168, 0, 4 %, 0 %, 30359 MiB, 49140 MiB
2026/01/19 15:43:07.168, 0, 4 %, 0 %, 30363 MiB, 49140 MiB
2026/01/19 15:43:08.168, 0, 4 %, 0 %, 30365 MiB, 49140 MiB
2026/01/19 15:43:09.168, 0, 4 %, 0 %, 30371 MiB, 49140 MiB
2026/01/19 15:43:10.168, 0, 4 %, 0 %, 30375 MiB, 49140 MiB
