timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/21 00:50:38.104, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:50:39.104, 0, 9 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:50:40.104, 0, 3 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:50:41.104, 0, 4 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 00:50:42.105, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:50:43.105, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:50:44.105, 0, 7 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:50:45.105, 0, 10 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 00:50:46.105, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:50:47.105, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:50:48.105, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:50:49.105, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:50:50.105, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:50:51.106, 0, 7 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:50:52.106, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:50:53.106, 0, 14 %, 4 %, 33939 MiB, 49140 MiB
2026/01/21 00:50:54.106, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:50:55.106, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:50:56.106, 0, 3 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:50:57.106, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:50:58.107, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:50:59.107, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:00.107, 0, 10 %, 3 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:01.107, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:02.107, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:03.107, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:04.107, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:05.107, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:06.108, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:07.108, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:08.108, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:09.108, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:10.108, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:11.108, 0, 10 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:12.108, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:13.108, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:14.109, 0, 7 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:15.109, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:16.109, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:17.109, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:18.109, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:19.109, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:20.109, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:21.109, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:22.110, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:23.111, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:24.112, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:25.112, 0, 11 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:26.112, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:27.112, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:28.112, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:29.112, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:30.112, 0, 9 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:31.112, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:32.113, 0, 7 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:33.113, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:34.113, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:35.113, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:36.113, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:37.113, 0, 9 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:38.113, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:39.113, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:40.113, 0, 7 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:41.114, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:42.114, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:43.114, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:44.114, 0, 7 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:45.114, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:46.114, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:47.114, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:48.114, 0, 3 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:49.115, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:50.115, 0, 12 %, 3 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:51.115, 0, 1 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:52.115, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:53.115, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:54.115, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:55.115, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:56.116, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:57.116, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:58.116, 0, 5 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 00:51:59.116, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:00.116, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:01.116, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:02.116, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:03.116, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:04.117, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:05.117, 0, 100 %, 64 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:06.117, 0, 88 %, 85 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:07.117, 0, 91 %, 89 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:08.117, 0, 93 %, 91 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:09.117, 0, 93 %, 92 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:10.117, 0, 93 %, 92 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:11.117, 0, 94 %, 94 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:12.118, 0, 94 %, 95 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:13.118, 0, 94 %, 96 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:14.118, 0, 95 %, 98 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:15.118, 0, 94 %, 97 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:16.118, 0, 96 %, 98 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:17.118, 0, 96 %, 98 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:18.118, 0, 91 %, 77 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:19.119, 0, 76 %, 71 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:20.119, 0, 80 %, 76 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:21.119, 0, 84 %, 80 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:22.119, 0, 87 %, 84 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:23.119, 0, 91 %, 89 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:24.119, 0, 93 %, 91 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:25.119, 0, 94 %, 93 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:26.119, 0, 94 %, 94 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:27.120, 0, 94 %, 95 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:28.120, 0, 96 %, 97 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:29.120, 0, 94 %, 96 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:30.120, 0, 94 %, 96 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:31.120, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:32.120, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:33.121, 0, 10 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:34.121, 0, 8 %, 2 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:35.121, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:36.121, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:37.121, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:38.122, 0, 9 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:39.122, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:40.122, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:41.122, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:42.123, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:43.123, 0, 9 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:44.123, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:45.123, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:46.123, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:47.124, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:48.124, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:49.124, 0, 1 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:50.124, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:51.124, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:52.124, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:53.124, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:54.125, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:55.125, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:56.125, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:57.125, 0, 3 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:58.125, 0, 4 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 00:52:59.125, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:00.125, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:01.125, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:02.126, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:03.126, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:04.126, 0, 3 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:05.126, 0, 3 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:06.126, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:07.126, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:08.126, 0, 7 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:09.126, 0, 1 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:10.127, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:11.127, 0, 3 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:12.127, 0, 5 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:13.127, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:14.127, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:15.127, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:16.127, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:17.128, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:18.128, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:19.128, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:20.128, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:21.128, 0, 1 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:22.128, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:23.128, 0, 10 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:24.128, 0, 12 %, 3 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:25.129, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:26.129, 0, 7 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:27.129, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:28.129, 0, 3 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:29.130, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:30.130, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:31.130, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:32.130, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:33.131, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:34.131, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:35.131, 0, 7 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:36.131, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:37.131, 0, 3 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:38.132, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:39.132, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:40.132, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:41.139, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:42.140, 0, 12 %, 3 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:43.140, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:44.140, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:45.140, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:46.140, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:47.140, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:48.140, 0, 9 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:49.141, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:50.141, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:51.141, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:52.141, 0, 1 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:53.141, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:54.141, 0, 4 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:55.141, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:56.141, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:57.142, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:58.142, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:53:59.142, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:00.142, 0, 1 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:01.142, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:02.142, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:03.142, 0, 7 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:04.143, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:05.143, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:06.143, 0, 7 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:07.143, 0, 3 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:08.143, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:09.143, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:10.144, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:11.144, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:12.144, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:13.144, 0, 12 %, 3 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:14.144, 0, 3 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:15.144, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:16.144, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:17.144, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:18.145, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:19.145, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:20.145, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:21.145, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:22.145, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:23.145, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:24.145, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:25.146, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:26.146, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:27.146, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:28.146, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:29.146, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:30.146, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:31.146, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:32.147, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:33.147, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:34.147, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:35.147, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:36.147, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:37.147, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:38.147, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:39.147, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:40.148, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:41.148, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:42.148, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:43.148, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:44.148, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:45.148, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:46.148, 0, 11 %, 3 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:47.149, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:48.149, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:49.149, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:50.149, 0, 9 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:51.149, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:52.149, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:53.149, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:54.149, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:55.150, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:56.150, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:57.150, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:58.150, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:54:59.150, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:00.150, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:01.150, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:02.151, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:03.151, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:04.151, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:05.151, 0, 2 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:06.151, 0, 9 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:07.151, 0, 11 %, 3 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:08.151, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:09.152, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:10.152, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:11.152, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:12.152, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:13.152, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:14.152, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:15.152, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:16.152, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:17.153, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:18.153, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:19.153, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:20.153, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:21.153, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:22.153, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:23.153, 0, 7 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:24.154, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:25.154, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:26.154, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:27.154, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:28.154, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:29.154, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:30.154, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:31.154, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:32.155, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:33.155, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:34.155, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:35.155, 0, 9 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:36.155, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:37.155, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:38.155, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:39.156, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:40.156, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:41.156, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:42.156, 0, 85 %, 51 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:43.156, 0, 80 %, 75 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:44.156, 0, 84 %, 80 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:45.156, 0, 89 %, 86 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:46.156, 0, 93 %, 91 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:47.157, 0, 94 %, 93 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:48.157, 0, 93 %, 92 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:49.157, 0, 94 %, 94 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:50.157, 0, 94 %, 94 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:51.157, 0, 96 %, 97 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:52.157, 0, 94 %, 95 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:53.157, 0, 72 %, 66 %, 33939 MiB, 49140 MiB
2026/01/21 00:55:54.158, 0, 76 %, 71 %, 33939 MiB, 49140 MiB
