timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/17 02:19:37.647, 0, 0 %, 0 %, 32307 MiB, 46068 MiB
2026/01/17 02:19:38.647, 0, 10 %, 0 %, 32307 MiB, 46068 MiB
2026/01/17 02:19:39.648, 0, 0 %, 0 %, 32307 MiB, 46068 MiB
2026/01/17 02:19:40.648, 0, 0 %, 0 %, 32307 MiB, 46068 MiB
2026/01/17 02:19:41.648, 0, 8 %, 0 %, 32307 MiB, 46068 MiB
2026/01/17 02:19:42.648, 0, 8 %, 1 %, 32307 MiB, 46068 MiB
2026/01/17 02:19:43.648, 0, 0 %, 0 %, 32307 MiB, 46068 MiB
2026/01/17 02:19:44.648, 0, 12 %, 1 %, 32307 MiB, 46068 MiB
2026/01/17 02:19:45.649, 0, 0 %, 0 %, 32307 MiB, 46068 MiB
2026/01/17 02:19:46.649, 0, 11 %, 0 %, 32307 MiB, 46068 MiB
2026/01/17 02:19:47.649, 0, 0 %, 0 %, 32307 MiB, 46068 MiB
2026/01/17 02:19:48.649, 0, 7 %, 0 %, 32307 MiB, 46068 MiB
2026/01/17 02:19:49.649, 0, 7 %, 0 %, 32307 MiB, 46068 MiB
2026/01/17 02:19:50.650, 0, 2 %, 1 %, 32307 MiB, 46068 MiB
2026/01/17 02:19:51.650, 0, 2 %, 0 %, 32307 MiB, 46068 MiB
2026/01/17 02:19:52.650, 0, 16 %, 2 %, 32317 MiB, 46068 MiB
2026/01/17 02:19:53.650, 0, 16 %, 2 %, 32323 MiB, 46068 MiB
2026/01/17 02:19:54.650, 0, 16 %, 2 %, 32329 MiB, 46068 MiB
2026/01/17 02:19:55.651, 0, 14 %, 4 %, 32929 MiB, 46068 MiB
2026/01/17 02:19:56.651, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:19:57.651, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:19:58.651, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:19:59.651, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:00.651, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:01.651, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:02.651, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:03.651, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:04.651, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:05.651, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:06.651, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:07.652, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:08.652, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:09.652, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:10.652, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:11.652, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:12.652, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:13.652, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:14.652, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:15.652, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:16.652, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:17.653, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:18.653, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:19.653, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:20.653, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:21.653, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:22.653, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:23.653, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:24.653, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:25.653, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:26.653, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:27.653, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:28.654, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:29.654, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:30.654, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:31.654, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:32.654, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:33.654, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:34.654, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:35.654, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:36.654, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:37.654, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:38.654, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:39.655, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:40.655, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:41.655, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:42.655, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:43.655, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:44.655, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:45.655, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:46.655, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:47.655, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:48.655, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:49.655, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:50.656, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:51.656, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:52.656, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:53.656, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:54.656, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:55.656, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:56.656, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:57.656, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:58.656, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:20:59.656, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:00.657, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:01.657, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:02.657, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:03.657, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:04.657, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:05.657, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:06.657, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:07.657, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:08.657, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:09.657, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:10.657, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:11.658, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:12.658, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:13.660, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:14.660, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:15.660, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:16.660, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:17.660, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:18.661, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:19.661, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:20.661, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:21.661, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:22.661, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:23.661, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:24.661, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:25.661, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:26.661, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:27.661, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:28.662, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:29.662, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:30.662, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:31.662, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:32.662, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:33.662, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:34.662, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:35.662, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:36.662, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:37.662, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:38.662, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:39.663, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:40.663, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:41.663, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:42.663, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:43.663, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:44.663, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:45.663, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:46.663, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:47.663, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:48.663, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:49.663, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:50.663, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:51.664, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:52.664, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:53.664, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:54.664, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:55.664, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:56.664, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:57.664, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:58.664, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:21:59.664, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:00.664, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:01.664, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:02.665, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:03.665, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:04.665, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:05.665, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:06.665, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:07.665, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:08.665, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:09.665, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:10.665, 0, 17 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:11.665, 0, 17 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:12.666, 0, 17 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:13.666, 0, 16 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:14.666, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:15.666, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:16.666, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:17.666, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:18.666, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:19.666, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:20.666, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:21.666, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:22.666, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:23.666, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:24.667, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:25.667, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:26.667, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:27.667, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:28.667, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:29.667, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:30.667, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:31.667, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:32.667, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:33.667, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:34.668, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:35.668, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:36.668, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:37.668, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:38.668, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:39.668, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:40.668, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:41.668, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:42.668, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:43.668, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:44.668, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:45.669, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:46.669, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:47.669, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:48.669, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:49.669, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:50.669, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:51.669, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:52.669, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:53.669, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:54.669, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:55.669, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:56.670, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:57.670, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:58.670, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:22:59.670, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:00.670, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:01.670, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:02.670, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:03.670, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:04.670, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:05.670, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:06.670, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:07.671, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:08.671, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:09.671, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:10.671, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:11.671, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:12.671, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:13.671, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:14.671, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:15.671, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:16.671, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:17.671, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:18.672, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:19.672, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:20.672, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:21.672, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:22.672, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:23.672, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:24.672, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:25.672, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:26.672, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:27.672, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:28.672, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:29.673, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:30.675, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:31.676, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:32.676, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:33.676, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:34.676, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:35.676, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:36.676, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:37.676, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:38.676, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:39.676, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:40.676, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:41.677, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:42.677, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:43.677, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:44.677, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:45.677, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:46.677, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:47.677, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:48.677, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:49.677, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:50.677, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:51.677, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:52.678, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:53.678, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:54.678, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:55.678, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:56.678, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:57.678, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:58.678, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:23:59.678, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:00.678, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:01.678, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:02.679, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:03.679, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:04.679, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:05.679, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:06.679, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:07.679, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:08.679, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:09.679, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:10.679, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:11.679, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:12.679, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:13.679, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:14.680, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:15.680, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:16.680, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:17.680, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:18.680, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:19.680, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:20.680, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:21.680, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:22.680, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:23.680, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:24.680, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:25.681, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:26.681, 0, 11 %, 3 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:27.681, 0, 16 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:28.681, 0, 16 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:29.681, 0, 16 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:30.681, 0, 12 %, 4 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:31.681, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:32.681, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:33.681, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:34.682, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:35.682, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:36.682, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:37.682, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:38.682, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:39.682, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:40.682, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:41.682, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:42.682, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:43.682, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:44.682, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:45.683, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:46.683, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:47.683, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:48.683, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:49.683, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:50.683, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:51.683, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:52.683, 0, 11 %, 2 %, 32929 MiB, 46068 MiB
2026/01/17 02:24:53.683, 0, 10 %, 2 %, 32929 MiB, 46068 MiB
